snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_77c,market_yes_lte_77c,market_no_lte_77c,edge_lte_77c,best_bid_lte_77c,best_ask_lte_77c,last_lte_77c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_gte_96c,market_yes_gte_96c,market_no_gte_96c,edge_gte_96c,best_bid_gte_96c,best_ask_gte_96c,last_gte_96c
20260610T103903-0400,2026-06-10T14:39:03.018688+00:00,2026-06-10T10:39:03.018688-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T14:28:53.869571Z,v0.5.5 HGBC feature-based ML model,87,0.16232518432328247,79.0,80.0,80.0,,87.0,82.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.008471120514712932,0.0005,0.9995,0.007971120514712932,,0.001,0.001,0.09633380103068379,0.0005,0.9995,0.09583380103068379,,0.001,0.001,0.13582279548301635,0.0055,0.9945,0.13032279548301634,0.002,0.009,0.014,0.2290487726855563,0.025,0.975,0.2040487726855563,0.021,0.029,0.038,0.30613816780363773,0.21,0.79,0.09613816780363774,0.2,0.22,0.23,0.1664986308143509,0.69,0.31,-0.523501369185649,0.68,0.7,0.67,0.04288521235537488,0.085,0.915,-0.042114787644625125,0.08,0.09,0.08,0.01240115658610556,0.0125,0.9875,-9.884341389444079e-05,0.007,0.018,0.007,0.0021638362316045282,0.003,0.997,-0.0008361637683954718,0.002,0.004,0.004,0.00023650649495710255,0.001,0.999,-0.0007634935050428974,,0.002,0.001
20260610T104914-0400,2026-06-10T14:49:14.083349+00:00,2026-06-10T10:49:14.083349-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T14:37:40.92865Z,v0.5.5 HGBC feature-based ML model,87,0.16728152051046483,79.0,81.0,81.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0009967937206201074,0.0005,0.9995,0.0004967937206201074,,0.001,0.001,0.0766558735291671,0.0005,0.9995,0.0761558735291671,,0.001,0.001,0.13898828893553078,0.0055,0.9945,0.13348828893553077,0.002,0.009,0.014,0.23665764763867136,0.025,0.975,0.21165764763867137,0.021,0.029,0.038,0.3157937894712583,0.205,0.795,0.11079378947125831,0.19,0.22,0.23,0.1715494684418052,0.655,0.345,-0.48345053155819484,0.65,0.66,0.67,0.04415584009399398,0.085,0.915,-0.040844159906006025,0.08,0.09,0.08,0.012739181613925801,0.0125,0.9875,0.0002391816139258006,0.007,0.018,0.007,0.0022205186610748094,0.003,0.997,-0.0007794813389251907,0.002,0.004,0.004,0.00024259789395255865,0.001,0.999,-0.0007574021060474413,,0.002,0.001
20260610T105933-0400,2026-06-10T14:59:33.364498+00:00,2026-06-10T10:59:33.364498-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T14:58:11.595768Z,v0.5.5 HGBC feature-based ML model,87,0.16281697081889046,79.0,80.0,80.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.008084920439678032,0.0005,0.9995,0.007584920439678032,,0.001,0.001,0.09418412695412388,0.0005,0.9995,0.09368412695412388,,0.001,0.001,0.1352788527670524,0.0055,0.9945,0.1297788527670524,0.002,0.009,0.014,0.23034152960871931,0.025,0.975,0.20534152960871932,0.021,0.029,0.038,0.3073656196346696,0.225,0.775,0.08236561963466957,0.22,0.23,0.23,0.16697101217189284,0.66,0.34,-0.4930289878281072,0.65,0.67,0.65,0.04297737195434962,0.075,0.925,-0.03202262804565038,0.06,0.09,0.08,0.012399187637473367,0.0125,0.9875,-0.00010081236252663418,0.007,0.018,0.007,0.0021612555944002304,0.003,0.997,-0.0008387444055997697,0.002,0.004,0.004,0.00023612323764074728,0.001,0.999,-0.0007638767623592527,,0.002,0.001
20260610T110944-0400,2026-06-10T15:09:44.089425+00:00,2026-06-10T11:09:44.089425-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T15:06:25.731859Z,v0.5.5 HGBC feature-based ML model,87,0.16728152051046483,79.0,81.0,81.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0009967937206201074,0.0005,0.9995,0.0004967937206201074,,0.001,0.001,0.0766558735291671,0.0005,0.9995,0.0761558735291671,,0.001,0.001,0.13898828893553078,0.0055,0.9945,0.13348828893553077,0.002,0.009,0.014,0.23665764763867136,0.025,0.975,0.21165764763867137,0.021,0.029,0.038,0.3157937894712583,0.23,0.77,0.08579378947125829,0.22,0.24,0.23,0.1715494684418052,0.66,0.34,-0.48845053155819484,0.65,0.67,0.67,0.04415584009399398,0.085,0.915,-0.040844159906006025,0.08,0.09,0.08,0.012739181613925801,0.0125,0.9875,0.0002391816139258006,0.007,0.018,0.007,0.0022205186610748094,0.003,0.997,-0.0007794813389251907,0.002,0.004,0.004,0.00024259789395255865,0.001,0.999,-0.0007574021060474413,,0.002,0.001
20260610T112301-0400,2026-06-10T15:23:01.449384+00:00,2026-06-10T11:23:01.449384-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T15:19:03.872232Z,v0.5.6 HGBC feature-based ML model,87,0.16728152051046483,79.0,81.0,81.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0009967937206201074,0.0005,0.9995,0.0004967937206201074,,0.001,0.001,0.0766558735291671,0.0005,0.9995,0.0761558735291671,,0.001,0.001,0.13898828893553078,0.014,0.986,0.12498828893553078,0.01,0.018,0.014,0.23665764763867136,0.025,0.975,0.21165764763867137,0.021,0.029,0.038,0.3157937894712583,0.225,0.775,0.0907937894712583,0.22,0.23,0.22,0.1715494684418052,0.64,0.36,-0.4684505315581948,0.63,0.65,0.67,0.04415584009399398,0.085,0.915,-0.040844159906006025,0.08,0.09,0.08,0.012739181613925801,0.014,0.986,-0.001260818386074199,0.01,0.018,0.007,0.0022205186610748094,0.003,0.997,-0.0007794813389251907,0.002,0.004,0.004,0.00024259789395255865,0.001,0.999,-0.0007574021060474413,,0.002,0.001
20260610T113312-0400,2026-06-10T15:33:12.924180+00:00,2026-06-10T11:33:12.924180-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T15:27:08.726005Z,v0.5.6 HGBC feature-based ML model,87,0.16728152051046483,79.0,81.0,81.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0009967937206201074,0.0005,0.9995,0.0004967937206201074,,0.001,0.001,0.0766558735291671,0.0005,0.9995,0.0761558735291671,,0.001,0.001,0.13898828893553078,0.014,0.986,0.12498828893553078,0.01,0.018,0.014,0.23665764763867136,0.025,0.975,0.21165764763867137,0.021,0.029,0.038,0.3157937894712583,0.225,0.775,0.0907937894712583,0.22,0.23,0.22,0.1715494684418052,0.64,0.36,-0.4684505315581948,0.63,0.65,0.65,0.04415584009399398,0.085,0.915,-0.040844159906006025,0.08,0.09,0.08,0.012739181613925801,0.014,0.986,-0.001260818386074199,0.01,0.018,0.007,0.0022205186610748094,0.003,0.997,-0.0007794813389251907,0.002,0.004,0.004,0.00024259789395255865,0.001,0.999,-0.0007574021060474413,,0.002,0.001
20260610T114325-0400,2026-06-10T15:43:25.476961+00:00,2026-06-10T11:43:25.476961-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T15:38:17.319103Z,v0.5.6 HGBC feature-based ML model,87,0.17158235165858302,79.0,82.0,82.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00023871317636068584,0.0005,0.9995,-0.0002612868236393142,,0.001,0.001,0.05370027592194361,0.0005,0.9995,0.05320027592194361,,0.001,0.001,0.1425616971664787,0.0135,0.9865,0.1290616971664787,0.01,0.017,0.014,0.24274214866005647,0.025,0.975,0.21774214866005648,0.021,0.029,0.038,0.3239128917008157,0.22,0.78,0.10391289170081572,0.21,0.23,0.23,0.1759600291245763,0.64,0.36,-0.4640399708754237,0.63,0.65,0.65,0.04529109288143918,0.085,0.915,-0.03970890711856083,0.08,0.09,0.08,0.013066707744245015,0.014,0.986,-0.0009332922557549854,0.01,0.018,0.007,0.002277608504551757,0.004,0.996,-0.001722391495448243,0.002,0.006,0.004,0.0002488351195324981,0.001,0.999,-0.000751164880467502,,0.002,0.001
20260610T115339-0400,2026-06-10T15:53:39.610916+00:00,2026-06-10T11:53:39.610916-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T15:47:24.390606Z,v0.5.6 HGBC feature-based ML model,87,0.17158235165858302,79.0,82.0,82.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00023871317636068584,0.0005,0.9995,-0.0002612868236393142,,0.001,0.001,0.05370027592194361,0.0005,0.9995,0.05320027592194361,,0.001,0.001,0.1425616971664787,0.0135,0.9865,0.1290616971664787,0.01,0.017,0.014,0.24274214866005647,0.0255,0.9745,0.21724214866005648,0.021,0.03,0.03,0.3239128917008157,0.225,0.775,0.09891289170081571,0.21,0.24,0.23,0.1759600291245763,0.635,0.365,-0.4590399708754237,0.62,0.65,0.65,0.04529109288143918,0.085,0.915,-0.03970890711856083,0.08,0.09,0.08,0.013066707744245015,0.014,0.986,-0.0009332922557549854,0.01,0.018,0.007,0.002277608504551757,0.004,0.996,-0.001722391495448243,0.002,0.006,0.004,0.0002488351195324981,0.001,0.999,-0.000751164880467502,,0.002,0.001
20260610T120358-0400,2026-06-10T16:03:58.093647+00:00,2026-06-10T12:03:58.093647-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T15:52:56.615326Z,v0.5.6 HGBC feature-based ML model,87,0.25157708673951795,80.0,82.0,82.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.03421067601734869,0.0005,0.9995,0.03371067601734869,,0.001,0.001,0.13466395368129713,0.0145,0.9855,0.12016395368129713,0.01,0.019,0.019,0.1987006145811475,0.06,0.94,0.1387006145811475,0.04,0.08,0.072,0.3924425727655794,0.225,0.775,0.16744257276557942,0.21,0.24,0.23,0.17978045105665813,0.63,0.37,-0.4502195489433419,0.62,0.64,0.65,0.04480222280534704,0.085,0.915,-0.040197777194652964,0.08,0.09,0.08,0.012883712866372172,0.0125,0.9875,0.0003837128663721715,0.007,0.018,0.007,0.00226805525310285,0.003,0.997,-0.00073194474689715,0.002,0.004,0.004,0.0002477409731471581,0.001,0.999,-0.0007522590268528419,,0.002,0.001
20260610T121410-0400,2026-06-10T16:14:10.950909+00:00,2026-06-10T12:14:10.950909-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T16:04:27.397747Z,v0.5.6 HGBC feature-based ML model,87,0.25157708673951795,80.0,82.0,82.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.03421067601734869,0.0005,0.9995,0.03371067601734869,,0.001,0.001,0.13466395368129713,0.0145,0.9855,0.12016395368129713,0.01,0.019,0.019,0.1987006145811475,0.0605,0.9395,0.1382006145811475,0.031,0.09,0.074,0.3924425727655794,0.225,0.775,0.16744257276557942,0.21,0.24,0.25,0.17978045105665813,0.625,0.375,-0.44521954894334187,0.61,0.64,0.64,0.04480222280534704,0.085,0.915,-0.040197777194652964,0.08,0.09,0.08,0.012883712866372172,0.014,0.986,-0.001116287133627828,0.01,0.018,0.007,0.00226805525310285,0.0015,0.9985,0.00076805525310285,0.001,0.002,0.004,0.0002477409731471581,0.001,0.999,-0.0007522590268528419,,0.002,0.001
20260610T122427-0400,2026-06-10T16:24:27.660445+00:00,2026-06-10T12:24:27.660445-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T16:08:34.497555Z,v0.5.6 HGBC feature-based ML model,87,0.26277122464507,80.0,83.0,83.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004875166135530951,0.0005,0.9995,0.004375166135530951,,0.001,0.001,0.12701782850034204,0.0105,0.9895,0.11651782850034205,0.003,0.018,0.019,0.207541968578709,0.0695,0.9305,0.13804196857870898,0.04,0.099,0.07,0.4099046410981224,0.225,0.775,0.1849046410981224,0.22,0.23,0.24,0.18777993617643896,0.615,0.385,-0.42722006382356104,0.61,0.62,0.62,0.046795736074214805,0.085,0.915,-0.0382042639257852,0.08,0.09,0.08,0.013456984702972428,0.014,0.986,-0.0005430152970275718,0.01,0.018,0.007,0.0023689743137760215,0.0015,0.9985,0.0008689743137760214,0.001,0.002,0.004,0.0002587644198934684,0.001,0.999,-0.0007412355801065316,,0.002,0.001
20260610T123449-0400,2026-06-10T16:34:49.739090+00:00,2026-06-10T12:34:49.739090-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T16:33:13.805116Z,v0.5.6 HGBC feature-based ML model,87,0.2807276935939761,80.0,84.0,84.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0006249972676256223,0.0005,0.9995,0.00012499726762562225,,0.001,0.001,0.0719459140343358,0.0105,0.9895,0.061445914034335795,0.003,0.018,0.019,0.22172434687911913,0.051,0.949,0.17072434687911914,0.03,0.072,0.047,0.43791547055569635,0.23,0.77,0.20791547055569634,0.22,0.24,0.24,0.20061187619473522,0.615,0.385,-0.4143881238052648,0.61,0.62,0.62,0.04999352222029238,0.085,0.915,-0.035006477779707626,0.08,0.09,0.08,0.014376567615032972,0.014,0.986,0.000376567615032972,0.01,0.018,0.007,0.0025308581492817267,0.0015,0.9985,0.0010308581492817267,0.001,0.002,0.004,0.0002764470838806492,0.001,0.999,-0.0007235529161193509,,0.002,0.001
20260610T124523-0400,2026-06-10T16:45:23.973820+00:00,2026-06-10T12:45:23.973820-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T16:38:33.884121Z,v0.5.6 HGBC feature-based ML model,87,0.20680754211204133,82.0,84.0,84.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.028651018764177055,0.006,0.994,0.022651018764177057,0.002,0.01,0.01,0.22290040069472944,0.0305,0.9695,0.19240040069472944,0.021,0.04,0.047,0.38887012290373324,0.21,0.79,0.17887012290373325,0.2,0.22,0.22,0.28838205832212954,0.615,0.385,-0.32661794167787045,0.61,0.62,0.61,0.05330646725950055,0.075,0.925,-0.021693532740499448,0.06,0.09,0.08,0.014965642800556588,0.0135,0.9865,0.0014656428005565877,0.007,0.02,0.019,0.0026364199649594744,0.0015,0.9985,0.0011364199649594744,0.001,0.002,0.004,0.0002878692902141339,0.001,0.999,-0.0007121307097858661,,0.002,0.001
20260610T125535-0400,2026-06-10T16:55:35.555650+00:00,2026-06-10T12:55:35.555650-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T16:48:32.469748Z,v0.5.6 HGBC feature-based ML model,87,0.19948199399157057,82.0,84.0,84.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.06305819575174673,0.006,0.994,0.05705819575174673,0.002,0.01,0.01,0.21500481045326325,0.0305,0.9695,0.18450481045326325,0.021,0.04,0.047,0.3750955440423813,0.255,0.745,0.12009554404238132,0.25,0.26,0.25,0.2781669732060623,0.605,0.395,-0.32683302679393766,0.59,0.62,0.61,0.051418242647120554,0.08,0.92,-0.028581757352879447,0.07,0.09,0.09,0.014435528978934652,0.013,0.987,0.0014355289789346522,0.007,0.019,0.019,0.0025430325520931817,0.0015,0.9985,0.0010430325520931817,0.001,0.002,0.004,0.00027767236839816405,0.001,0.999,-0.000722327631601836,,0.002,0.001
20260610T130548-0400,2026-06-10T17:05:48.830767+00:00,2026-06-10T13:05:48.830767-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T17:00:50.968297Z,v0.5.6 HGBC feature-based ML model,87,0.2031352107920681,82.0,83.0,83.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.06091729542374597,0.0005,0.9995,0.06041729542374597,,0.001,0.01,0.2104899529805855,0.0215,0.9785,0.18898995298058552,0.011,0.032,0.032,0.380376986298934,0.255,0.745,0.125376986298934,0.25,0.26,0.25,0.2826421662592381,0.6,0.4,-0.3173578337407619,0.59,0.61,0.61,0.04915901426697666,0.08,0.92,-0.030840985733023345,0.07,0.09,0.09,0.013731664129735036,0.013,0.987,0.0007316641297350369,0.007,0.019,0.019,0.0024188320838999505,0.0015,0.9985,0.0009188320838999504,0.001,0.002,0.004,0.00026408855688468284,0.001,0.999,-0.0007359114431153171,,0.002,0.001
20260610T131619-0400,2026-06-10T17:16:19.320372+00:00,2026-06-10T13:16:19.320372-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T17:08:13.448077Z,v0.5.6 HGBC feature-based ML model,87,0.2031352107920681,82.0,84.0,84.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.06091729542374597,0.0005,0.9995,0.06041729542374597,,0.001,0.01,0.2104899529805855,0.0215,0.9785,0.18898995298058552,0.011,0.032,0.032,0.380376986298934,0.255,0.745,0.125376986298934,0.25,0.26,0.25,0.2826421662592381,0.6,0.4,-0.3173578337407619,0.59,0.61,0.61,0.04915901426697666,0.085,0.915,-0.03584098573302335,0.07,0.1,0.09,0.013731664129735036,0.013,0.987,0.0007316641297350369,0.007,0.019,0.019,0.0024188320838999505,0.0015,0.9985,0.0009188320838999504,0.001,0.002,0.004,0.00026408855688468284,0.001,0.999,-0.0007359114431153171,,0.002,0.001
20260610T132651-0400,2026-06-10T17:26:51.623606+00:00,2026-06-10T13:26:51.623606-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T17:21:06.184773Z,v0.5.6 HGBC feature-based ML model,87,0.2810250748199124,82.0,85.0,85.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002703799122342508,0.0005,0.9995,0.002203799122342508,,0.001,0.01,0.11773990579589501,0.0405,0.9595,0.07723990579589501,0.022,0.059,0.05,0.4951725001906029,0.23,0.77,0.2651725001906029,0.2,0.26,0.28,0.3789112224783523,0.63,0.37,-0.2510887775216477,0.62,0.64,0.62,0.005405735329840392,0.08,0.92,-0.07459426467015962,0.07,0.09,0.1,6.0273317371593934e-05,0.013,0.987,-0.012939726682628406,0.007,0.019,0.019,6.341074418879404e-06,0.001,0.999,-0.0009936589255811206,,0.002,0.004,2.226911763142268e-07,0.001,0.999,-0.000999777308823686,,0.002,0.001
20260610T133704-0400,2026-06-10T17:37:04.128704+00:00,2026-06-10T13:37:04.128704-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T17:33:53.507643Z,v0.5.6 HGBC feature-based ML model,87,0.2949818354994132,82.0,86.0,86.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00034056959299083134,0.0005,0.9995,-0.00015943040700916867,,0.001,0.01,0.0764210663053518,0.0205,0.9795,0.05592106630535179,0.002,0.039,0.05,0.5197646263012679,0.245,0.755,0.27476462630126786,0.21,0.28,0.27,0.39772937688787036,0.635,0.365,-0.23727062311212965,0.62,0.65,0.64,0.005674204448988044,0.08,0.92,-0.07432579555101196,0.07,0.09,0.1,6.326671668464105e-05,0.0125,0.9875,-0.01243673328331536,0.007,0.018,0.019,6.655995990101895e-06,0.001,0.999,-0.000993344004009898,,0.002,0.004,2.3375085650556172e-07,0.001,0.999,-0.0009997662491434945,,0.002,0.001
20260610T134718-0400,2026-06-10T17:47:18.811645+00:00,2026-06-10T13:47:18.811645-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T17:41:16.218955Z,v0.5.6 HGBC feature-based ML model,87,0.6220428626215354,84.0,87.0,87.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0053830345369036935,0.006,0.994,-0.0006169654630963067,0.002,0.01,0.05,0.7590344649684246,0.26,0.74,0.49903446496842463,0.23,0.29,0.28,0.23336473872783614,0.63,0.37,-0.39663526127216386,0.62,0.64,0.64,0.002161406774589174,0.08,0.92,-0.07783859322541083,0.07,0.09,0.1,5.224468658706549e-05,0.0125,0.9875,-0.012447755313412936,0.007,0.018,0.019,3.944996714253259e-06,0.001,0.999,-0.0009960550032857467,,0.002,0.004,1.6530894484927006e-07,0.001,0.999,-0.0009998346910551508,,0.002,0.001
20260610T135745-0400,2026-06-10T17:57:45.048198+00:00,2026-06-10T13:57:45.048198-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T17:53:19.259227Z,v0.5.6 HGBC feature-based ML model,87,0.6220428626215354,84.0,87.0,87.0,,87.0,82.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0053830345369036935,0.003,0.997,0.0023830345369036934,0.001,0.005,0.01,0.7590344649684246,0.26,0.74,0.49903446496842463,0.23,0.29,0.28,0.23336473872783614,0.63,0.37,-0.39663526127216386,0.62,0.64,0.64,0.002161406774589174,0.07,0.93,-0.06783859322541083,0.06,0.08,0.1,5.224468658706549e-05,0.0125,0.9875,-0.012447755313412936,0.007,0.018,0.018,3.944996714253259e-06,0.001,0.999,-0.0009960550032857467,,0.002,0.004,1.6530894484927006e-07,0.001,0.999,-0.0009998346910551508,,0.002,0.001
20260610T143330-0400,2026-06-10T18:33:30.222289+00:00,2026-06-10T14:33:30.222289-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T18:21:47.335364Z,v0.5.7 HGBC feature-based ML model,88,0.23855022966473804,85.0,87.0,87.0,,87.0,89.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.003483151874587838,0.025,0.975,-0.021516848125412165,0.02,0.03,0.029,0.294656348537915,0.22,0.775,0.074656348537915,0.2,0.24,0.23,0.4387800116136211,0.63,0.37,-0.19121998838637888,0.62,0.64,0.64,0.18247639987232184,0.11,0.89,0.07247639987232184,0.1,0.12,0.1,0.05892726581427056,0.0095,0.9905,0.04942726581427056,0.006,0.013,0.019,0.01793903738773296,0.001,0.999,0.016939037387732957,,0.002,0.004,0.003737784899550773,0.001,0.999,0.002737784899550773,,0.002,0.001
20260610T144357-0400,2026-06-10T18:43:57.854027+00:00,2026-06-10T14:43:57.854027-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T18:38:49.363061Z,v0.5.7 HGBC feature-based ML model,88,0.23855022966473804,85.0,87.0,87.0,,87.0,89.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.003483151874587838,0.0225,0.9775,-0.019016848125412163,0.005,0.04,0.029,0.294656348537915,0.195,0.805,0.099656348537915,0.19,0.2,0.23,0.4387800116136211,0.625,0.375,-0.18621998838637888,0.61,0.64,0.64,0.18247639987232184,0.1,0.9,0.08247639987232183,0.08,0.12,0.09,0.05892726581427056,0.0095,0.9905,0.04942726581427056,0.006,0.013,0.019,0.01793903738773296,0.001,0.999,0.016939037387732957,,0.002,0.004,0.003737784899550773,0.001,0.999,0.002737784899550773,,0.002,0.001
20260610T145423-0400,2026-06-10T18:54:23.722253+00:00,2026-06-10T14:54:23.722253-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T18:47:23.816061Z,v0.5.7 HGBC feature-based ML model,88,0.2396656276498235,85.0,86.0,87.0,,87.0,89.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.05366276847425958,0.018,0.982,0.03566276847425959,0.007,0.029,0.02,0.3590390229699634,0.19,0.81,0.16903902296996337,0.16,0.22,0.2,0.41189037883912644,0.635,0.365,-0.22310962116087357,0.62,0.65,0.65,0.12007505416600638,0.12,0.88,7.505416600638026e-05,0.1,0.14,0.13,0.04155553611140211,0.0125,0.9875,0.029055536111402106,0.007,0.018,0.013,0.011623496284154274,0.001,0.999,0.010623496284154273,,0.002,0.004,0.0021537431550879963,0.001,0.999,0.0011537431550879963,,0.002,0.001
20260610T150500-0400,2026-06-10T19:05:00.411266+00:00,2026-06-10T15:05:00.411266-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T19:04:40.801489Z,v0.5.7 HGBC feature-based ML model,88,0.29584184629333926,85.0,87.0,87.0,,88.0,89.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.005345922000531983,0.0015,0.9985,0.0038459220005319828,0.001,0.002,0.04,0.355717067891023,0.05,0.95,0.305717067891023,0.04,0.06,0.08,0.49741575074441025,0.85,0.15,-0.35258424925558973,0.84,0.86,0.84,0.10311833535712453,0.115,0.885,-0.011881664642875475,0.1,0.13,0.13,0.0288711596985103,0.009,0.991,0.019871159698510298,0.001,0.017,0.013,0.00806503611346543,0.001,0.999,0.007065036113465429,,0.002,0.004,0.0014667281949346561,0.0005,0.9995,0.0009667281949346561,,0.001,0.001
