snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_73c,market_yes_lte_73c,market_no_lte_73c,edge_lte_73c,best_bid_lte_73c,best_ask_lte_73c,last_lte_73c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_gte_92c,market_yes_gte_92c,market_no_gte_92c,edge_gte_92c,best_bid_gte_92c,best_ask_gte_92c,last_gte_92c
20260609T094659-0400,2026-06-09T13:46:59.685925+00:00,2026-06-09T09:46:59.685925-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T13:38:52.103876Z,v0.5.0 HGBC feature-based ML model,83,0.4703166902701889,75.0,75.0,75.0,,82.0,81.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.7864863106482522e-05,0.0005,0.9995,-0.0004821351368935175,,0.001,0.001,0.007141496806969579,0.0015,0.9985,0.005641496806969579,0.001,0.002,0.002,0.01996334682031368,0.0305,0.9695,-0.010536653179686318,0.03,0.031,0.074,0.12582999696941802,0.135,0.865,-0.009170003030581991,0.13,0.14,0.15,0.6317867239013049,0.44,0.56,0.19178672390130486,0.42,0.46,0.4,0.20285484444796398,0.27,0.73,-0.06714515555203604,0.25,0.29,0.3,0.011948297143922232,0.073,0.927,-0.061051702856077764,0.058,0.088,0.078,0.00044922573902190794,0.006,0.994,-0.005550774260978092,0.003,0.009,0.01,7.915354286276236e-06,0.0035,0.9965,-0.0034920846457137237,0.001,0.006,0.006,2.879536929350816e-07,0.0025,0.9975,-0.002499712046307065,0.001,0.004,0.004
20260609T095718-0400,2026-06-09T13:57:18.322370+00:00,2026-06-09T09:57:18.322370-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T13:52:21.768834Z,v0.5.0 HGBC feature-based ML model,83,0.4703250841611398,75.0,75.0,75.0,,82.0,81.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.786518194635334e-08,0.0005,0.9995,-0.0004999821348180537,,0.001,0.001,0.007141624263525265,0.0015,0.9985,0.0056416242635252654,0.001,0.002,0.002,0.019963703112488067,0.0305,0.9695,-0.010536296887511933,0.03,0.031,0.074,0.12583224269723242,0.14,0.86,-0.014167757302767592,0.13,0.15,0.15,0.6317979995990939,0.475,0.525,0.1567979995990939,0.44,0.51,0.49,0.20285846486263004,0.275,0.725,-0.07214153513736998,0.25,0.3,0.3,0.011948510388966157,0.0725,0.9275,-0.060551489611033835,0.058,0.087,0.078,0.00044923375649597106,0.0065,0.9935,-0.0060507662435040285,0.003,0.01,0.01,7.915495554111487e-06,0.0035,0.9965,-0.0034920845044458886,0.001,0.006,0.006,2.8795883213585296e-07,0.0025,0.9975,-0.002499712041167864,0.001,0.004,0.004
20260609T100740-0400,2026-06-09T14:07:40.148161+00:00,2026-06-09T10:07:40.148161-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T14:07:03.1113Z,v0.5.0 HGBC feature-based ML model,83,0.49012397502766947,75.0,76.0,76.0,,82.0,81.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2.3658472261665263e-08,0.0005,0.9995,-0.0004999763415277383,,0.001,0.001,0.004967538193944675,0.0015,0.9985,0.003467538193944675,0.001,0.002,0.002,0.03353385085530035,0.0305,0.9695,0.003033850855300349,0.03,0.031,0.074,0.11516642076102566,0.13,0.87,-0.01483357923897434,0.11,0.15,0.15,0.6857574485813454,0.42,0.58,0.26575744858134537,0.4,0.44,0.49,0.13300415698760854,0.275,0.725,-0.1419958430123915,0.25,0.3,0.3,0.026619029765590347,0.072,0.928,-0.04538097023440965,0.057,0.087,0.057,0.0009445660934898781,0.0075,0.9925,-0.006555433906510122,0.005,0.01,0.01,6.56419851724887e-06,0.0035,0.9965,-0.0034934358014827513,0.001,0.006,0.006,4.009047056536591e-07,0.0025,0.9975,-0.0024995990952943466,0.001,0.004,0.004
20260609T101754-0400,2026-06-09T14:17:54.208338+00:00,2026-06-09T10:17:54.208338-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T14:17:01.23329Z,v0.5.0 HGBC feature-based ML model,83,0.37098095228104655,75.0,77.0,77.0,,82.0,81.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.4120845864706893e-09,0.0005,0.9995,-0.0004999985879154135,,0.001,0.001,0.0038681403240378217,0.0015,0.9985,0.0023681403240378217,0.001,0.002,0.002,0.03528259079208729,0.0305,0.9695,0.004782590792087288,0.03,0.031,0.074,0.11587083149075536,0.13,0.87,-0.014129168509244644,0.11,0.15,0.15,0.599669346759504,0.425,0.575,0.17466934675950402,0.41,0.44,0.49,0.2068572737422735,0.28,0.72,-0.07314272625772653,0.26,0.3,0.3,0.03617897450454253,0.073,0.927,-0.03682102549545747,0.058,0.088,0.057,0.0022396559131689308,0.0075,0.9925,-0.0052603440868310685,0.005,0.01,0.01,3.253132558389572e-05,0.0035,0.9965,-0.003467468674416104,0.001,0.006,0.006,6.537359620295918e-07,0.0025,0.9975,-0.0024993462640379703,0.001,0.004,0.004
20260609T102809-0400,2026-06-09T14:28:09.484353+00:00,2026-06-09T10:28:09.484353-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T14:24:30.851712Z,v0.5.0 HGBC feature-based ML model,84,0.3849336930909752,75.0,77.0,77.0,,82.0,83.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.3490756335217738e-09,0.0005,0.9995,-0.0004999986509243665,,0.001,0.001,0.002267497057030095,0.0015,0.9985,0.0007674970570300949,0.001,0.002,0.002,0.021414254168738232,0.043,0.957,-0.021585745831261764,0.031,0.055,0.04,0.06320197369729087,0.135,0.865,-0.07179802630270914,0.12,0.15,0.15,0.1379097062957031,0.425,0.575,-0.2870902937042969,0.41,0.44,0.49,0.6134168218268851,0.28,0.72,0.33341682182688503,0.26,0.3,0.3,0.1534222444078494,0.0735,0.9265,0.07992224440784941,0.059,0.088,0.057,0.008245375205809154,0.0075,0.9925,0.000745375205809154,0.005,0.01,0.01,0.000119720145519866,0.0035,0.9965,-0.003380279854480134,0.001,0.006,0.006,2.4058460985400945e-06,0.0025,0.9975,-0.00249759415390146,0.001,0.004,0.004
20260609T103822-0400,2026-06-09T14:38:22.719779+00:00,2026-06-09T10:38:22.719779-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T14:34:45.140362Z,v0.5.0 HGBC feature-based ML model,84,0.40606473247139374,76.0,77.0,77.0,,82.0,83.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037141821616467753,0.0015,0.9985,0.0022141821616467753,0.001,0.002,0.002,0.022576027291709055,0.035,0.965,-0.012423972708290949,0.03,0.04,0.04,0.06439418319104505,0.135,0.865,-0.07060581680895496,0.12,0.15,0.15,0.13251128550106084,0.465,0.535,-0.3324887144989392,0.45,0.48,0.44,0.6319206453937083,0.28,0.72,0.35192064539370826,0.26,0.3,0.3,0.1380881510228299,0.0735,0.9265,0.0645881510228299,0.059,0.088,0.057,0.006708149259555617,0.0075,0.9925,-0.0007918507404443831,0.005,0.01,0.01,8.52264604206411e-05,0.0035,0.9965,-0.003414773539579359,0.001,0.006,0.006,2.1497180241444243e-06,0.0025,0.9975,-0.0024978502819758557,0.001,0.004,0.004
20260609T104840-0400,2026-06-09T14:48:40.846584+00:00,2026-06-09T10:48:40.846584-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T14:44:52.91643Z,v0.5.0 HGBC feature-based ML model,84,0.44049629749019603,76.0,78.0,78.0,,82.0,83.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3.945020288970244e-06,0.0015,0.9985,-0.0014960549797110299,0.001,0.002,0.002,0.024317928812881716,0.0345,0.9655,-0.010182071187118287,0.03,0.039,0.04,0.06706954980677582,0.135,0.865,-0.06793045019322419,0.12,0.15,0.15,0.13871910667546877,0.465,0.535,-0.32628089332453125,0.45,0.48,0.44,0.6501688029154005,0.325,0.675,0.32516880291540046,0.31,0.34,0.3,0.11195530191917104,0.073,0.927,0.03895530191917104,0.058,0.088,0.057,0.007666655240263384,0.0075,0.9925,0.00016665524026338464,0.005,0.01,0.01,9.630965115281159e-05,0.0035,0.9965,-0.0034036903488471886,0.001,0.006,0.006,2.399958596706197e-06,0.0025,0.9975,-0.002497600041403294,0.001,0.004,0.004
20260609T105856-0400,2026-06-09T14:58:56.128462+00:00,2026-06-09T10:58:56.128462-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T14:57:31.824292Z,v0.5.0 HGBC feature-based ML model,81,0.32090451422092425,76.0,78.0,78.0,,82.0,79.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6.896458814205628e-06,0.0015,0.9985,-0.0014931035411857945,0.001,0.002,0.002,0.07265202217582722,0.0345,0.9655,0.03815202217582722,0.03,0.039,0.04,0.39333958921080353,0.135,0.865,0.2583395892108035,0.12,0.15,0.15,0.4081180878561952,0.47,0.53,-0.061881912143804785,0.46,0.48,0.49,0.1033065174962617,0.32,0.68,-0.21669348250373832,0.3,0.34,0.3,0.02123630900069818,0.0695,0.9305,-0.04826369099930183,0.058,0.081,0.057,0.0013147350923953447,0.0075,0.9925,-0.006185264907604655,0.005,0.01,0.01,2.52523544401225e-05,0.0035,0.9965,-0.0034747476455598775,0.001,0.006,0.006,5.903545646610994e-07,0.0025,0.9975,-0.002499409645435339,0.001,0.004,0.004
20260609T111110-0400,2026-06-09T15:11:10.389028+00:00,2026-06-09T11:11:10.389028-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T15:04:54.43928Z,v0.5.1 HGBC feature-based ML model,83,0.3612705464561147,76.0,79.0,79.0,,82.0,79.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3.78282603387652e-07,0.0005,0.9995,-0.0004996217173966124,,0.001,0.002,0.04799356775447375,0.035,0.965,0.012993567754473745,0.03,0.04,0.04,0.20622092013969762,0.135,0.865,0.07122092013969761,0.12,0.15,0.15,0.5423356500793084,0.47,0.53,0.07233565007930842,0.46,0.48,0.46,0.1740181014038304,0.325,0.675,-0.15098189859616962,0.31,0.34,0.3,0.028505876579222558,0.07,0.93,-0.04149412342077745,0.059,0.081,0.057,0.0009126912630808654,0.0075,0.9925,-0.006587308736919134,0.005,0.01,0.01,1.1857930250432883e-05,0.0035,0.9965,-0.0034881420697495673,0.001,0.006,0.006,9.565675323175171e-07,0.0025,0.9975,-0.0024990434324676826,0.001,0.004,0.004
20260609T112133-0400,2026-06-09T15:21:33.713683+00:00,2026-06-09T11:21:33.713683-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T15:17:15.926849Z,v0.5.1 HGBC feature-based ML model,84,0.4439478137873313,76.0,79.0,79.0,,83.0,79.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.3261121091197415e-07,0.0015,0.9985,-0.001499767388789088,0.001,0.002,0.002,0.028466789034120397,0.036,0.964,-0.0075332109658796005,0.03,0.042,0.04,0.07983211239866427,0.125,0.875,-0.045167887601335735,0.11,0.14,0.15,0.32540426734061817,0.455,0.545,-0.12959573265938185,0.45,0.46,0.45,0.5100836432247092,0.325,0.675,0.18508364322470922,0.3,0.35,0.3,0.0544609467128039,0.0705,0.9295,-0.01603905328719609,0.061,0.08,0.081,0.001727750597773263,0.007,0.993,-0.005272249402226737,0.005,0.009,0.01,2.244728015950878e-05,0.0035,0.9965,-0.003477552719840491,0.001,0.006,0.006,1.8107999402307903e-06,0.0025,0.9975,-0.002498189200059769,0.001,0.004,0.004
20260609T120717-0400,2026-06-09T16:07:17.278048+00:00,2026-06-09T12:07:17.278048-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T16:01:40.288452Z,v0.5.1 HGBC feature-based ML model,83,0.5910840111195573,78.0,80.0,80.0,,83.0,82.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.3260567690762153e-05,0.0305,0.9695,-0.030486739432309236,0.03,0.031,0.03,0.061503953679193,0.165,0.835,-0.103496046320807,0.15,0.18,0.21,0.6674645669197549,0.38,0.62,0.28746456691975486,0.37,0.39,0.44,0.24402313179347196,0.4,0.6,-0.15597686820652806,0.38,0.42,0.42,0.026291812137016878,0.061,0.939,-0.03470818786298312,0.06,0.062,0.079,0.0006928359414804683,0.007,0.993,-0.006307164058519532,0.005,0.009,0.01,9.807346787149423e-06,0.0015,0.9985,-0.0014901926532128506,0.001,0.002,0.006,6.316146051652251e-07,0.002,0.998,-0.0019993683853948346,,0.004,0.004
20260609T121731-0400,2026-06-09T16:17:31.858545+00:00,2026-06-09T12:17:31.858545-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T16:06:43.715825Z,v0.5.1 HGBC feature-based ML model,83,0.5910840111195573,78.0,80.0,80.0,,83.0,82.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.3260567690762153e-05,0.0305,0.9695,-0.030486739432309236,0.03,0.031,0.03,0.061503953679193,0.105,0.895,-0.043496046320806996,0.09,0.12,0.21,0.6674645669197549,0.385,0.615,0.28246456691975486,0.38,0.39,0.41,0.24402313179347196,0.4,0.6,-0.15597686820652806,0.38,0.42,0.42,0.026291812137016878,0.0615,0.9385,-0.03520818786298312,0.061,0.062,0.079,0.0006928359414804683,0.008,0.992,-0.007307164058519532,0.007,0.009,0.01,9.807346787149423e-06,0.0015,0.9985,-0.0014901926532128506,0.001,0.002,0.006,6.316146051652251e-07,0.002,0.998,-0.0019993683853948346,,0.004,0.004
20260609T123317-0400,2026-06-09T16:33:17.520049+00:00,2026-06-09T12:33:17.520049-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T16:32:44.758577Z,v0.5.1 HGBC feature-based ML model,83,0.3419942956298575,80.0,80.0,80.0,,83.0,82.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.03,0.1744679684810489,0.085,0.915,0.08946796848104889,0.08,0.09,0.09,0.4748682025212234,0.39,0.61,0.0848682025212234,0.38,0.4,0.41,0.24862234346976803,0.395,0.605,-0.146377656530232,0.37,0.42,0.42,0.07928352718471472,0.077,0.923,0.002283527184714723,0.062,0.092,0.062,0.019283647849310633,0.0065,0.9935,0.012783647849310634,0.004,0.009,0.01,0.003147152961012283,0.0015,0.9985,0.001647152961012283,0.001,0.002,0.006,0.00032715753292192166,0.002,0.998,-0.0016728424670780784,,0.004,0.004
20260609T124331-0400,2026-06-09T16:43:31.053549+00:00,2026-06-09T12:43:31.053549-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T16:39:07.217395Z,v0.5.1 HGBC feature-based ML model,83,0.3419942956298575,80.0,80.0,80.0,,83.0,82.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.001,0.999,-0.001,,0.002,0.03,0.1744679684810489,0.125,0.875,0.049467968481048896,0.08,0.17,0.09,0.4748682025212234,0.39,0.61,0.0848682025212234,0.38,0.4,0.41,0.24862234346976803,0.4,0.6,-0.151377656530232,0.38,0.42,0.42,0.07928352718471472,0.071,0.929,0.008283527184714728,0.062,0.08,0.062,0.019283647849310633,0.0075,0.9925,0.011783647849310633,0.006,0.009,0.01,0.003147152961012283,0.0015,0.9985,0.001647152961012283,0.001,0.002,0.006,0.00032715753292192166,0.002,0.998,-0.0016728424670780784,,0.004,0.004
20260609T125346-0400,2026-06-09T16:53:46.307175+00:00,2026-06-09T12:53:46.307175-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T16:52:08.462837Z,v0.5.1 HGBC feature-based ML model,83,0.25567258155747197,80.0,81.0,81.0,,83.0,82.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.001,0.999,-0.001,,0.002,0.03,0.15596956522182837,0.115,0.885,0.04096956522182836,0.06,0.17,0.09,0.4122134864791335,0.39,0.61,0.02221348647913346,0.38,0.4,0.41,0.3045371111710747,0.4,0.6,-0.09546288882892534,0.38,0.42,0.42,0.1013534760406489,0.0685,0.9315,0.032853476040648893,0.06,0.077,0.062,0.022097273068050392,0.0075,0.9925,0.014597273068050393,0.006,0.009,0.01,0.0034705851762256127,0.0015,0.9985,0.0019705851762256126,0.001,0.002,0.006,0.00035850284303852925,0.002,0.998,-0.0016414971569614707,,0.004,0.004
20260609T130402-0400,2026-06-09T17:04:02.597555+00:00,2026-06-09T13:04:02.597555-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T16:55:20.99167Z,v0.5.1 HGBC feature-based ML model,83,0.3849338234082423,80.0,81.0,81.0,,82.0,82.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.14845305593991578,0.115,0.885,0.03345305593991578,0.07,0.16,0.17,0.5909854179122498,0.395,0.605,0.19598541791224977,0.38,0.41,0.41,0.1827970160088031,0.425,0.575,-0.24220298399119689,0.37,0.48,0.42,0.06206361978485027,0.0865,0.9135,-0.024436380215149725,0.082,0.091,0.062,0.013664918703700048,0.0065,0.9935,0.007164918703700048,0.004,0.009,0.01,0.001876660066455423,0.0015,0.9985,0.000376660066455423,0.001,0.002,0.006,0.00015931158402570053,0.002,0.998,-0.0018406884159742995,,0.004,0.004
20260609T131419-0400,2026-06-09T17:14:19.839569+00:00,2026-06-09T13:14:19.839569-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T17:08:23.453328Z,v0.5.1 HGBC feature-based ML model,83,0.31203030719857233,80.0,81.0,81.0,,83.0,82.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.001,0.999,-0.001,,0.002,0.03,0.1119004356543713,0.095,0.905,0.0169004356543713,0.06,0.13,0.17,0.4786004079325804,0.395,0.605,0.08360040793258039,0.38,0.41,0.41,0.30030159907704657,0.44,0.56,-0.13969840092295344,0.37,0.51,0.42,0.08522785213989631,0.0855,0.9145,-0.00027214786010369696,0.082,0.089,0.083,0.020316364011774717,0.0065,0.9935,0.013816364011774718,0.004,0.009,0.01,0.0033095885518694347,0.0015,0.9985,0.0018095885518694347,0.001,0.002,0.006,0.000343752632461494,0.002,0.998,-0.0016562473675385062,,0.004,0.004
20260609T132444-0400,2026-06-09T17:24:44.995288+00:00,2026-06-09T13:24:44.995288-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T17:19:35.454852Z,v0.5.1 HGBC feature-based ML model,83,0.3010652574297866,80.0,81.0,81.0,,83.0,82.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.11372493943650884,0.095,0.905,0.01872493943650884,0.06,0.13,0.17,0.500257110834148,0.395,0.605,0.10525711083414802,0.38,0.41,0.41,0.27329134164699825,0.445,0.555,-0.17170865835300175,0.37,0.52,0.38,0.08870776768004081,0.0705,0.9295,0.018207767680040815,0.061,0.08,0.082,0.02036519091384601,0.006,0.994,0.014365190913846011,0.004,0.008,0.01,0.0033098909257580347,0.0015,0.9985,0.0018098909257580347,0.001,0.002,0.006,0.0003437585627002775,0.002,0.998,-0.0016562414372997226,,0.004,0.004
20260609T133455-0400,2026-06-09T17:34:55.862352+00:00,2026-06-09T13:34:55.862352-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T17:33:00.466309Z,v0.5.1 HGBC feature-based ML model,83,0.2971773308471268,80.0,81.0,81.0,,83.0,82.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.112282869227539,0.115,0.885,-0.00271713077246101,0.07,0.16,0.11,0.4933254940225763,0.365,0.635,0.12832549402257631,0.32,0.41,0.41,0.2779028524563661,0.395,0.605,-0.11709714754363393,0.34,0.45,0.52,0.09233599756490934,0.072,0.928,0.02033599756490935,0.061,0.083,0.061,0.02049636195519719,0.0065,0.9935,0.013996361955197191,0.004,0.009,0.004,0.003312413122927965,0.001,0.999,0.002312413122927965,,0.002,0.006,0.0003440116504842267,0.002,0.998,-0.0016559883495157733,,0.004,0.004
20260609T134516-0400,2026-06-09T17:45:16.437918+00:00,2026-06-09T13:45:16.437918-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T17:40:46.82788Z,v0.5.1 HGBC feature-based ML model,83,0.30822213455170494,80.0,81.0,81.0,,82.0,82.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.15582841591096627,0.105,0.895,0.050828415910966276,0.07,0.14,0.13,0.5917903209717842,0.365,0.635,0.2267903209717842,0.32,0.41,0.41,0.17329466447021957,0.4,0.6,-0.22670533552978045,0.35,0.45,0.35,0.06390684542020215,0.069,0.931,-0.005093154579797851,0.061,0.077,0.077,0.013246920960917383,0.0065,0.9935,0.006746920960917383,0.004,0.009,0.009,0.001783670657818796,0.001,0.999,0.0007836706578187959,,0.002,0.006,0.00014916160809184918,0.002,0.998,-0.001850838391908151,,0.004,0.004
20260609T135534-0400,2026-06-09T17:55:34.222552+00:00,2026-06-09T13:55:34.222552-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T17:47:32.781952Z,v0.5.1 HGBC feature-based ML model,83,0.6497639092931585,80.0,82.0,82.0,,82.0,79.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,9.918704084490162e-05,0.105,0.895,-0.1049008129591551,0.07,0.14,0.13,0.876601182099997,0.395,0.605,0.481601182099997,0.38,0.41,0.41,0.10146353311921721,0.38,0.62,-0.2785364668807828,0.34,0.42,0.35,0.020971604923016893,0.074,0.926,-0.053028395076983106,0.061,0.087,0.077,0.0008538274604245735,0.0065,0.9935,-0.0056461725395754265,0.004,0.009,0.009,1.0215209771348893e-05,0.001,0.999,-0.000989784790228651,,0.002,0.006,4.501467280323585e-07,0.002,0.998,-0.0019995498532719676,,0.004,0.004
20260609T140547-0400,2026-06-09T18:05:47.520666+00:00,2026-06-09T14:05:47.520666-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T18:02:23.610525Z,v0.5.1 HGBC feature-based ML model,83,0.5504368198059129,80.0,82.0,82.0,,82.0,79.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,5.3953520216685725e-05,0.22,0.78,-0.2199460464797833,0.17,0.27,0.16,0.9006464674001458,0.395,0.605,0.5056464674001457,0.38,0.41,0.41,0.09457405939178373,0.325,0.675,-0.23042594060821628,0.32,0.33,0.33,0.004597701367388367,0.067,0.933,-0.06240229863261164,0.054,0.08,0.081,0.00012251518889198893,0.0065,0.9935,-0.006377484811108011,0.004,0.009,0.009,5.067679846908137e-06,0.001,0.999,-0.000994932320153092,,0.002,0.006,2.3545172701041083e-07,0.002,0.998,-0.0019997645482729897,,0.004,0.004
20260609T141609-0400,2026-06-09T18:16:09.508101+00:00,2026-06-09T14:16:09.508101-04:00,highest-temperature-in-atlanta-on-june-9-2026,2026-06-09T18:11:41.401718Z,v0.5.1 HGBC feature-based ML model,83,0.5504374539108426,81.0,82.0,82.0,,82.0,79.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,5.2801579258406146e-05,0.22,0.78,-0.2199471984207416,0.15,0.29,0.25,0.9006475049476795,0.435,0.565,0.46564750494767954,0.43,0.44,0.44,0.09457416834139451,0.335,0.665,-0.2404258316586055,0.25,0.42,0.33,0.0045977066639546526,0.0305,0.9695,-0.025902293336045348,0.013,0.048,0.081,0.00012251533002986784,0.0065,0.9935,-0.0063774846699701316,0.004,0.009,0.009,5.067685684891095e-06,0.001,0.999,-0.000994932314315109,,0.002,0.006,2.3545199825153316e-07,0.002,0.998,-0.0019997645480017484,,0.004,0.004
