snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_71c,market_yes_lte_71c,market_no_lte_71c,edge_lte_71c,best_bid_lte_71c,best_ask_lte_71c,last_lte_71c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_gte_90c,market_yes_gte_90c,market_no_gte_90c,edge_gte_90c,best_bid_gte_90c,best_ask_gte_90c,last_gte_90c
20260609T094658-0400,2026-06-09T13:46:58.656045+00:00,2026-06-09T09:46:58.656045-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T13:42:07.306436Z,v0.5.0 HGBC feature-based ML model,80,0.5472452201681135,70.0,72.0,72.0,,79.0,78.8,,1.894335272781241e-07,0.0005,0.9995,-0.0004998105664727219,,0.001,0.004,0.0011780805597205457,0.0005,0.9995,0.0006780805597205457,,0.001,0.008,0.011379326178142402,0.0035,0.9965,0.007879326178142403,0.003,0.004,0.007,0.08054108811471054,0.105,0.895,-0.024458911885289453,0.09,0.12,0.09,0.3158042670218224,0.435,0.565,-0.1191957329781776,0.43,0.44,0.44,0.5809964168057936,0.385,0.615,0.1959964168057936,0.38,0.39,0.39,0.009601834152268698,0.053,0.947,-0.043398165847731304,0.035,0.071,0.075,0.0004617405448230163,0.019,0.981,-0.018538259455176984,0.018,0.02,0.028,3.5572830630989186e-05,0.002,0.998,-0.001964427169369011,0.001,0.003,0.006,1.2585066226672332e-06,0.0005,0.9995,-0.0004987414933773327,,0.001,0.001,2.2585193788485142e-07,0.0005,0.9995,-0.0004997741480621151,,0.001,0.001
20260609T095717-0400,2026-06-09T13:57:17.314588+00:00,2026-06-09T09:57:17.314588-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T13:51:56.872174Z,v0.5.0 HGBC feature-based ML model,80,0.5472452201681135,70.0,72.0,72.0,,79.0,78.8,,1.894335272781241e-07,0.0005,0.9995,-0.0004998105664727219,,0.001,0.004,0.0011780805597205457,0.0005,0.9995,0.0006780805597205457,,0.001,0.008,0.011379326178142402,0.0065,0.9935,0.0048793261781424025,0.003,0.01,0.007,0.08054108811471054,0.105,0.895,-0.024458911885289453,0.09,0.12,0.09,0.3158042670218224,0.435,0.565,-0.1191957329781776,0.43,0.44,0.43,0.5809964168057936,0.385,0.615,0.1959964168057936,0.38,0.39,0.39,0.009601834152268698,0.054,0.946,-0.044398165847731305,0.037,0.071,0.075,0.0004617405448230163,0.019,0.981,-0.018538259455176984,0.018,0.02,0.028,3.5572830630989186e-05,0.002,0.998,-0.001964427169369011,0.001,0.003,0.006,1.2585066226672332e-06,0.0005,0.9995,-0.0004987414933773327,,0.001,0.001,2.2585193788485142e-07,0.0005,0.9995,-0.0004997741480621151,,0.001,0.001
20260609T100739-0400,2026-06-09T14:07:39.059345+00:00,2026-06-09T10:07:39.059345-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T14:03:01.447176Z,v0.5.0 HGBC feature-based ML model,80,0.6255474581697608,72.0,72.0,72.0,,79.0,78.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.001293450423620391,0.0005,0.9995,0.000793450423620391,,0.001,0.008,0.011245951956687908,0.0065,0.9935,0.004745951956687909,0.003,0.01,0.007,0.10149594298985176,0.105,0.895,-0.0035040570101482343,0.09,0.12,0.09,0.21818121518838626,0.435,0.565,-0.21681878481161374,0.43,0.44,0.44,0.6630247344667507,0.39,0.61,0.2730247344667507,0.38,0.4,0.39,0.0045685737102975,0.054,0.946,-0.0494314262897025,0.037,0.071,0.075,0.00017978563044850863,0.019,0.981,-0.018820214369551492,0.018,0.02,0.028,9.826124774254341e-06,0.002,0.998,-0.0019901738752257456,0.001,0.003,0.006,4.544344684477709e-07,0.0005,0.9995,-0.0004995455655315523,,0.001,0.001,6.507471422209375e-08,0.0005,0.9995,-0.000499934925285778,,0.001,0.001
20260609T101752-0400,2026-06-09T14:17:52.588532+00:00,2026-06-09T10:17:52.588532-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T14:10:08.296199Z,v0.5.0 HGBC feature-based ML model,80,0.5843630906151467,72.0,73.0,73.0,,79.0,78.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0009013161051520282,0.0005,0.9995,0.00040131610515202823,,0.001,0.008,0.011318876738996843,0.0045,0.9955,0.0068188767389968435,0.003,0.006,0.007,0.10524146313284666,0.07,0.93,0.03524146313284665,0.06,0.08,0.09,0.24052053386987562,0.435,0.565,-0.19447946613012437,0.43,0.44,0.44,0.6337227179489274,0.405,0.595,0.2287227179489274,0.4,0.41,0.4,0.008000702775877938,0.054,0.946,-0.04599929722412206,0.037,0.071,0.075,0.0002786006183589938,0.019,0.981,-0.018721399381641007,0.018,0.02,0.028,1.4942298817578238e-05,0.002,0.998,-0.0019850577011824217,0.001,0.003,0.006,7.440386926530975e-07,0.0005,0.9995,-0.0004992559613073469,,0.001,0.001,1.0247245450277966e-07,0.0005,0.9995,-0.0004998975275454972,,0.001,0.001
20260609T102808-0400,2026-06-09T14:28:08.433533+00:00,2026-06-09T10:28:08.433533-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T14:22:29.523877Z,v0.5.0 HGBC feature-based ML model,80,0.532356494042621,72.0,73.0,73.0,,79.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.000957663495262401,0.0005,0.9995,0.00045766349526240094,,0.001,0.008,0.011697288323465286,0.0045,0.9955,0.007197288323465286,0.003,0.006,0.007,0.10223968974163397,0.035,0.965,0.06723968974163397,0.02,0.05,0.09,0.2053186655675321,0.435,0.565,-0.2296813344324679,0.43,0.44,0.44,0.6695733267283336,0.49,0.51,0.1795733267283336,0.48,0.5,0.43,0.009971205850488885,0.052,0.948,-0.04202879414951111,0.036,0.068,0.075,0.00022858446577621165,0.003,0.997,-0.0027714155342237886,0.002,0.004,0.018,1.2858869915308038e-05,0.002,0.998,-0.001987141130084692,0.001,0.003,0.006,6.33255024896751e-07,0.0005,0.9995,-0.0004993667449751033,,0.001,0.001,8.37025674985515e-08,0.0005,0.9995,-0.0004999162974325015,,0.001,0.001
20260609T103821-0400,2026-06-09T14:38:21.628499+00:00,2026-06-09T10:38:21.628499-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T14:33:32.258275Z,v0.5.0 HGBC feature-based ML model,80,0.49987018630351315,72.0,74.0,74.0,,79.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1.3308508262692427e-06,0.0005,0.9995,-0.0004986691491737307,,0.001,0.008,0.016221835903232017,0.0035,0.9965,0.012721835903232018,0.003,0.004,0.007,0.0867475309807548,0.0345,0.9655,0.0522475309807548,0.02,0.049,0.09,0.2027577943591712,0.445,0.555,-0.2422422056408288,0.44,0.45,0.44,0.6827977231864726,0.495,0.505,0.1877977231864726,0.49,0.5,0.43,0.011233814887229814,0.052,0.948,-0.040766185112770185,0.036,0.068,0.075,0.00022700133142850465,0.003,0.997,-0.0027729986685714955,0.002,0.004,0.018,1.2296634174164822e-05,0.002,0.998,-0.0019877033658258353,0.001,0.003,0.006,5.927271837710913e-07,0.0005,0.9995,-0.0004994072728162289,,0.001,0.001,7.913952680529936e-08,0.0005,0.9995,-0.0004999208604731947,,0.001,0.001
20260609T104839-0400,2026-06-09T14:48:39.777998+00:00,2026-06-09T10:48:39.777998-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T14:48:27.50186Z,v0.5.0 HGBC feature-based ML model,80,0.49987018630351315,72.0,74.0,74.0,,79.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1.3308508262692427e-06,0.0005,0.9995,-0.0004986691491737307,,0.001,0.008,0.016221835903232017,0.0035,0.9965,0.012721835903232018,0.003,0.004,0.007,0.0867475309807548,0.0345,0.9655,0.0522475309807548,0.021,0.048,0.09,0.2027577943591712,0.44,0.56,-0.2372422056408288,0.43,0.45,0.45,0.6827977231864726,0.495,0.505,0.1877977231864726,0.48,0.51,0.48,0.011233814887229814,0.052,0.948,-0.040766185112770185,0.036,0.068,0.068,0.00022700133142850465,0.003,0.997,-0.0027729986685714955,0.002,0.004,0.018,1.2296634174164822e-05,0.002,0.998,-0.0019877033658258353,0.001,0.003,0.006,5.927271837710913e-07,0.0005,0.9995,-0.0004994072728162289,,0.001,0.001,7.913952680529936e-08,0.0005,0.9995,-0.0004999208604731947,,0.001,0.001
20260609T105855-0400,2026-06-09T14:58:55.077401+00:00,2026-06-09T10:58:55.077401-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T14:57:53.129851Z,v0.5.0 HGBC feature-based ML model,80,0.5498365011331203,72.0,74.0,74.0,,79.0,78.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1.2671470367033288e-06,0.0005,0.9995,-0.0004987328529632967,,0.001,0.008,0.026077096799417582,0.0035,0.9965,0.022577096799417582,0.003,0.004,0.007,0.10447688636672439,0.0305,0.9695,0.07397688636672439,0.021,0.04,0.09,0.21713552159737723,0.44,0.56,-0.22286447840262277,0.43,0.45,0.45,0.644302904825059,0.5,0.5,0.14430290482505903,0.49,0.51,0.51,0.00780350340852881,0.052,0.948,-0.044196496591471186,0.036,0.068,0.068,0.00018808140555546946,0.003,0.997,-0.0028119185944445305,0.002,0.004,0.018,1.4097064982867017e-05,0.002,0.998,-0.001985902935017133,0.001,0.003,0.006,5.497722567593331e-07,0.0005,0.9995,-0.0004994502277432406,,0.001,0.001,9.161306111705659e-08,0.0005,0.9995,-0.0004999083869388829,,0.001,0.001
20260609T111108-0400,2026-06-09T15:11:08.906418+00:00,2026-06-09T11:11:08.906418-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T15:04:41.190829Z,v0.5.1 HGBC feature-based ML model,80,0.5591859358787378,72.0,75.0,75.0,,79.0,78.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,5.492639650436208e-08,0.0005,0.9995,-0.0004999450736034956,,0.001,0.008,0.009477635870940004,0.0035,0.9965,0.005977635870940004,0.003,0.004,0.007,0.0917121100449166,0.1275,0.8725,-0.035787889955083405,0.095,0.16,0.08,0.2872091471400949,0.44,0.56,-0.15279085285990512,0.43,0.45,0.42,0.6047620232280151,0.35,0.65,0.2547620232280151,0.34,0.36,0.47,0.006516513606820722,0.0515,0.9485,-0.04498348639317928,0.036,0.067,0.068,0.0002899505436254407,0.003,0.997,-0.002710049456374559,0.002,0.004,0.018,3.1942327369464125e-05,0.002,0.998,-0.001968057672630536,0.001,0.003,0.006,5.420907916960867e-07,0.0005,0.9995,-0.0004994579092083039,,0.001,0.001,8.022102960336126e-08,0.0005,0.9995,-0.0004999197789703967,,0.001,0.001
20260609T112132-0400,2026-06-09T15:21:32.740588+00:00,2026-06-09T11:21:32.740588-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T15:17:02.985817Z,v0.5.1 HGBC feature-based ML model,78,0.5347608085502596,72.0,75.0,75.0,,78.0,78.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,9.969068476144125e-08,0.0005,0.9995,-0.0004999003093152385,,0.001,0.008,0.01261463401745507,0.006,0.994,0.00661463401745507,0.002,0.01,0.004,0.14072079209793542,0.1295,0.8705,0.011220792097935417,0.112,0.147,0.08,0.7259499346342158,0.545,0.455,0.18094993463421571,0.52,0.57,0.54,0.11862858328486986,0.31,0.69,-0.19137141671513014,0.3,0.32,0.31,0.001986157713076801,0.0515,0.9485,-0.049513842286923196,0.036,0.067,0.067,8.97217699827565e-05,0.003,0.997,-0.0029102782300172436,0.002,0.004,0.004,9.884223803708908e-06,0.0025,0.9975,-0.002490115776196291,0.001,0.004,0.003,1.677444052606374e-07,0.0005,0.9995,-0.0004998322555947394,,0.001,0.001,2.482357034346386e-08,0.0005,0.9995,-0.0004999751764296565,,0.001,0.001
20260609T120716-0400,2026-06-09T16:07:16.213880+00:00,2026-06-09T12:07:16.213880-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T16:01:35.393744Z,v0.5.1 HGBC feature-based ML model,80,0.45749201907208553,74.0,77.0,77.0,,79.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,7.968166542499951e-07,0.001,0.999,-0.00099920318334575,,0.002,0.001,0.022365356459256823,0.2205,0.7795,-0.19813464354074317,0.202,0.239,0.211,0.46769262177170123,0.655,0.345,-0.1873073782282988,0.64,0.67,0.63,0.5043977490590987,0.155,0.845,0.3493977490590987,0.14,0.17,0.11,0.005402371799734898,0.0115,0.9885,-0.006097628200265102,0.01,0.013,0.029,0.00012288792505881266,0.0055,0.9945,-0.005377112074941187,0.001,0.01,0.01,1.787126232574894e-05,0.002,0.998,-0.001982128737674251,,0.004,0.002,2.8803346616518095e-07,0.0005,0.9995,-0.0004997119665338349,,0.001,0.001,5.687270336332138e-08,0.0005,0.9995,-0.0004999431272966366,,0.001,0.001
20260609T121729-0400,2026-06-09T16:17:29.546521+00:00,2026-06-09T12:17:29.546521-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T16:12:47.782083Z,v0.5.1 HGBC feature-based ML model,80,0.41343749121073403,74.0,77.0,77.0,,78.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,1.6599026655158187e-06,0.0005,0.9995,-0.0004983400973344842,,0.001,0.001,0.035159450333164984,0.251,0.749,-0.21584054966683502,0.236,0.266,0.253,0.5013580770677039,0.645,0.355,-0.14364192293229616,0.63,0.66,0.63,0.4581458551617008,0.13,0.87,0.3281458551617008,0.12,0.14,0.11,0.005199131911024333,0.0065,0.9935,-0.0013008680889756664,0.001,0.012,0.001,0.00011823692428792179,0.0055,0.9945,-0.005381763075712078,0.001,0.01,0.001,1.725830251076375e-05,0.0015,0.9985,-0.0014827416974892364,,0.003,0.002,2.7556262563105787e-07,0.0005,0.9995,-0.0004997244373743689,,0.001,0.001,5.4834316353265276e-08,0.0005,0.9995,-0.0004999451656836467,,0.001,0.001
